feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
long_percent_ls_pos_top,0.0048427237,0.01241544652795622,0.0028133437484164033,0.514161220043573,0.01241544652795622,123.0,20.0,71.5,0.33726415094339623,1d,target_binarytrend,2025,36,0,0,0.009949442004667228,0.014881451051245213
tsi_mm30,0.004838887,0.00034683860795505785,0.004688176529713109,0.514161220043573,0.00034683860795505785,124.0,151.0,137.5,0.6485849056603774,1d,target_binarytrend,2025,36,0,0,-0.0037625293051403116,0.0044562065210504275
cloud_thickness_mm30,0.004831088,-0.006013294681212367,0.001771341785349279,0.514161220043573,-0.006013294681212367,125.0,206.0,165.5,0.7806603773584906,1d,target_binarytrend,2025,36,0,0,-0.007565944213435684,-0.0044606451489890495
distance_to_resistance,0.004812018,0.008486254408099225,0.00393290331778626,0.514161220043573,0.008486254408099225,126.0,58.0,92.0,0.4339622641509434,1d,target_binarytrend,2025,36,0,0,0.005038912654437448,0.011933596161761002
engulfing_up_cnt_20_zn30,0.004811889,0.017183174830729432,0.002301216708650981,0.514161220043573,0.017183174830729432,127.0,8.0,67.5,0.31839622641509435,1d,target_binarytrend,2025,36,0,0,0.015166069450060679,0.019200280211398184
oi_mean_oc,0.004788076,-0.001122622751186797,0.0,0.514161220043573,-0.001122622751186797,128.0,192.0,160.0,0.7547169811320755,1d,target_binarytrend,2025,36,0,0,-0.001122622751186797,-0.001122622751186797
distance_to_resistance_zn30,0.0047619687,0.011979745935958297,0.0040333173326437665,0.514161220043573,0.011979745935958297,129.0,25.0,77.0,0.3632075471698113,1d,target_binarytrend,2025,36,0,0,0.008444387417555417,0.015515104454361177
ret_skew_30d_diff1,0.0047479216,0.004593663495460132,0.004563743635441633,0.514161220043573,0.004593663495460132,130.0,96.0,113.0,0.5330188679245284,1d,target_binarytrend,2025,36,0,0,0.0005933658231741645,0.008593961167746099
price_position_ma200_zn30,0.004740492,-0.0007659502079695679,0.004459125929283533,0.514161220043573,-0.0007659502079695679,131.0,188.0,159.5,0.7523584905660378,1d,target_binarytrend,2025,36,0,0,-0.0046745464176286495,0.0031426460016895134
volume_relative_20_zn30,0.00471365,0.013772385369955087,0.006015975138045649,0.514161220043573,0.013772385369955087,132.0,17.0,74.5,0.35141509433962265,1d,target_binarytrend,2025,36,0,0,0.008499150660984537,0.019045620078925636
obv_slope_14_mm30,0.004702732,0.00174279529579211,0.0042249127839386795,0.514161220043573,0.00174279529579211,133.0,134.0,133.5,0.6297169811320755,1d,target_binarytrend,2025,36,0,0,-0.0019605040402946392,0.005446094631878859
stoch_rsi_diff1,0.004673227,0.011561111802206325,0.006497065544523858,0.514161220043573,0.011561111802206325,134.0,33.0,83.5,0.3938679245283019,1d,target_binarytrend,2025,36,0,0,0.005866182759170128,0.017256040845242522
distance_to_support_zn30,0.0046656886,0.005074979818808667,0.0037761767394118226,0.514161220043573,0.005074979818808667,135.0,89.0,112.0,0.5283018867924528,1d,target_binarytrend,2025,36,0,0,0.001765014968132356,0.008384944669484978
obv_diff1,0.004657051,0.0005541716748348469,0.005104848302947908,0.514161220043573,0.0005541716748348469,136.0,149.0,142.5,0.6721698113207547,1d,target_binarytrend,2025,36,0,0,-0.00392042515068981,0.005028768500359504
atr_slope_mm30,0.0046375315,0.0076852132267675845,0.0073944805010521045,0.514161220043573,0.0076852132267675845,137.0,64.0,100.5,0.4740566037735849,1d,target_binarytrend,2025,36,0,0,0.0012036652917770943,0.014166761161758076
cmf_mm30,0.004618387,-0.0009212744353850777,0.003267664408334397,0.514161220043573,-0.0009212744353850777,138.0,191.0,164.5,0.7759433962264151,1d,target_binarytrend,2025,36,0,0,-0.003785508575304476,0.0019429597045343202
ichimoku_span_b_zn30,0.004576402,-0.003655235128623313,0.00367718251888709,0.514161220043573,-0.003655235128623313,139.0,202.0,170.5,0.8042452830188679,1d,target_binarytrend,2025,36,0,0,-0.006878427719162245,-0.0004320425380843814
taker_buy_volume_usd_z,0.004571922,0.00807596979601577,0.004623356124115988,0.514161220043573,0.00807596979601577,140.0,62.0,101.0,0.47641509433962265,1d,target_binarytrend,2025,36,0,0,0.004023419473552155,0.012128520118479383
macd_hist,0.0045413617,0.003726437434877372,0.0021299910806810663,0.514161220043573,0.003726437434877372,141.0,106.0,123.5,0.5825471698113207,1d,target_binarytrend,2025,36,0,0,0.0018594179345118996,0.005593456935242844
open_basis_futures_basis,0.0045350026,0.009349152997670796,0.0044934572000788,0.514161220043573,0.009349152997670796,142.0,48.0,95.0,0.4481132075471698,1d,target_binarytrend,2025,36,0,0,0.005410464102352865,0.013287841892988726
volume_profile_hvn_mm30,0.0045221695,0.007163742442447862,0.0015081507750142214,0.514161220043573,0.007163742442447862,143.0,68.0,105.5,0.49764150943396224,1d,target_binarytrend,2025,36,0,0,0.005841790002373552,0.008485694882522172
mfi_zn30,0.004520712,0.006292128850733758,0.0034555894140563446,0.514161220043573,0.006292128850733758,144.0,78.0,111.0,0.5235849056603774,1d,target_binarytrend,2025,36,0,0,0.003263171180527566,0.00932108652093995
volume_profile_hvn_zn30,0.0045154374,0.008690722723439293,0.003588010754562075,0.514161220043573,0.008690722723439293,145.0,55.0,100.0,0.4716981132075472,1d,target_binarytrend,2025,36,0,0,0.0055456926305684565,0.011835752816310129
hammer_cnt_20_mm30,0.0045116553,0.0070065983474293155,0.0011202673964141885,0.514161220043573,0.0070065983474293155,146.0,69.0,107.5,0.5070754716981132,1d,target_binarytrend,2025,36,0,0,0.006024640679296654,0.007988556015561976
var_95_30d_zn30,0.004484872,0.010854821975089557,0.0018434464939906254,0.514161220043573,0.010854821975089557,147.0,37.0,92.0,0.4339622641509434,1d,target_binarytrend,2025,36,0,0,0.009238969879098452,0.012470674071080661
funding_rate,0.0044704964,0.020478460871875038,0.0034090379816999277,0.514161220043573,0.020478460871875038,148.0,5.0,76.5,0.3608490566037736,1d,target_binarytrend,2025,36,0,0,0.017490307331210826,0.02346661441253925
volume_percentile,0.0044520954,0.004603003857364918,0.006858431908345086,0.514161220043573,0.004603003857364918,149.0,93.0,121.0,0.5707547169811321,1d,target_binarytrend,2025,36,0,0,-0.001408676769351463,0.010614684484081299
distance_to_support_mm30,0.0043974384,-0.00325850146822011,0.004863164953069459,0.514161220043573,-0.00325850146822011,150.0,200.0,175.0,0.8254716981132075,1d,target_binarytrend,2025,36,0,0,-0.007521253497196401,0.001004250560756181
ichimoku_span_b_mm30,0.004395856,0.0006706450696220446,0.0005475794063624361,0.514161220043573,0.0006706450696220446,151.0,147.0,149.0,0.7028301886792453,1d,target_binarytrend,2025,36,0,0,0.00019067055754553252,0.0011506195816985566
price_position_ma200_mm30,0.0043899748,0.006319942200963458,0.0022290362161475376,0.514161220043573,0.006319942200963458,152.0,76.0,114.0,0.5377358490566038,1d,target_binarytrend,2025,36,0,0,0.004366105811546454,0.008273778590380462
tail_bias_norm,0.0043376605,0.00914141026452423,0.010988594695739979,0.514161220043573,0.00914141026452423,153.0,50.0,101.5,0.47877358490566035,1d,target_binarytrend,2025,36,0,0,-0.000490517664488108,0.01877333819353657
obv_slope_14,0.00425449,0.008913363535158791,0.003680115624528929,0.514161220043573,0.008913363535158791,154.0,51.0,102.5,0.4834905660377358,1d,target_binarytrend,2025,36,0,0,0.005687599964168526,0.012139127106149056
stoch_rsi_zn30,0.0042533153,0.007788417760521882,0.00390770563341194,0.514161220043573,0.007788417760521882,155.0,63.0,109.0,0.5141509433962265,1d,target_binarytrend,2025,36,0,0,0.0043631627510336375,0.011213672770010126
beta_btc_60d_mm30,0.0041872626,0.0050316912429425155,0.003397993130775572,0.514161220043573,0.0050316912429425155,156.0,90.0,123.0,0.5801886792452831,1d,target_binarytrend,2025,36,0,0,0.002053218940965843,0.008010163544919189
z_score_gap_mm30,0.0041245725,0.006731870688845754,0.002636067494323105,0.514161220043573,0.006731870688845754,157.0,73.0,115.0,0.5424528301886793,1d,target_binarytrend,2025,36,0,0,0.004421255653496824,0.009042485724194683
oi_mean_oc_z,0.0041147256,0.0028226971652741905,0.003466900378355567,0.514161220043573,0.0028226971652741905,158.0,118.0,138.0,0.6509433962264151,1d,target_binarytrend,2025,36,0,0,-0.00021617500227714232,0.005861569332825523
adx,0.0041083596,0.011564768821383298,0.004364505330138756,0.514161220043573,0.011564768821383298,159.0,32.0,95.5,0.45047169811320753,1d,target_binarytrend,2025,36,0,0,0.007739111223693933,0.015390426419072662
ppo,0.004097414,0.014161220043573008,0.0,0.514161220043573,0.014161220043573008,160.0,16.0,88.0,0.41509433962264153,1d,target_binarytrend,2025,36,0,0,0.014161220043573008,0.014161220043573008
cloud_thickness,0.004065077,0.003523644220672284,0.0017341612907214553,0.514161220043573,0.003523644220672284,161.0,108.0,134.5,0.6344339622641509,1d,target_binarytrend,2025,36,0,0,0.0020035848289115202,0.005043703612433048
ewmavolatility,0.004060908,0.0013383869138344773,0.0010898276639534907,0.514161220043573,0.0013383869138344773,162.0,138.0,150.0,0.7075471698113207,1d,target_binarytrend,2025,36,0,0,0.0003831108476134348,0.0022936629800555195
price_position_ma200_diff1,0.0040266984,0.022812742885966353,0.003337437987717796,0.514161220043573,0.022812742885966353,163.0,3.0,83.0,0.3915094339622642,1d,target_binarytrend,2025,36,0,0,0.01988734950716533,0.025738136264767376
cvar_95_30d,0.0040229126,0.004035982897913626,0.001460617358899899,0.514161220043573,0.004035982897913626,164.0,101.0,132.5,0.625,1d,target_binarytrend,2025,36,0,0,0.002755695334096004,0.0053162704617312475
volume_relative_20_mm30,0.0039364076,0.004339207773414189,0.003312255444825319,0.514161220043573,0.004339207773414189,165.0,97.0,131.0,0.6179245283018868,1d,target_binarytrend,2025,36,0,0,0.001435887866692688,0.007242527680135689
z_score_gap_zn30,0.0038006187,0.0019000803925568687,0.004670289896472077,0.514161220043573,0.0019000803925568687,166.0,130.0,148.0,0.6981132075471698,1d,target_binarytrend,2025,36,0,0,-0.0021936091952348027,0.00599376998034854
long_percent_ls_acc_top,0.0037500279,0.0017541134931323033,0.0035628842763158705,0.514161220043573,0.0017541134931323033,167.0,133.0,150.0,0.7075471698113207,1d,target_binarytrend,2025,36,0,0,-0.001368892270488209,0.004877119256752815
ichimoku_base_mm30,0.0037421174,0.000894193426162726,0.000447096713081363,0.514161220043573,0.000894193426162726,168.0,142.0,155.0,0.7311320754716981,1d,target_binarytrend,2025,36,0,0,0.0005022958781198004,0.0012860909742056516
cvar_95_30d_mm30,0.0037285541,0.015456181381730915,0.002406425583246069,0.514161220043573,0.015456181381730915,169.0,12.0,90.5,0.4268867924528302,1d,target_binarytrend,2025,36,0,0,0.013346856356453262,0.017565506407008567
volume_relative_20,0.0037067914,0.0018775356879735749,0.0033555014465174483,0.514161220043573,0.0018775356879735749,170.0,131.0,150.5,0.7099056603773585,1d,target_binarytrend,2025,36,0,0,-0.0010636910105670857,0.004818762386514235
ma5_mm30,0.003670405,0.004155514008552297,0.0025999958832371014,0.514161220043573,0.004155514008552297,171.0,99.0,135.0,0.6367924528301887,1d,target_binarytrend,2025,36,0,0,0.0018765171343862932,0.0064345108827183
ichimoku_conv_mm30,0.0036649923,0.0030614757980487184,0.0015870521777623665,0.514161220043573,0.0030614757980487184,172.0,117.0,144.5,0.6816037735849056,1d,target_binarytrend,2025,36,0,0,0.0016703632291489518,0.004452588366948485
adx_scaled_mm30,0.0036070165,0.012186096294311933,0.002543484361872193,0.514161220043573,0.012186096294311933,173.0,22.0,97.5,0.45990566037735847,1d,target_binarytrend,2025,36,0,0,0.009956633952633204,0.014415558635990661
obv_pct_mm30,0.0034890345,0.0036835836413070975,0.0031563606164196475,0.514161220043573,0.0036835836413070975,174.0,107.0,140.5,0.6627358490566038,1d,target_binarytrend,2025,36,0,0,0.0009169115765786493,0.006450255706035546
engulfing_up_cnt_20,0.0034674606,2.821034326871974e-06,0.0020473480493979367,0.514161220043573,2.821034326871974e-06,175.0,152.0,163.5,0.7712264150943396,1d,target_binarytrend,2025,36,0,0,-0.0017917586551988384,0.0017974007238525823
boll_upper_mm30,0.0034611626,0.005759291975349079,0.0004375231738968921,0.514161220043573,0.005759291975349079,176.0,81.0,128.5,0.6061320754716981,1d,target_binarytrend,2025,36,0,0,0.005375786004391633,0.006142797946306525
close_change_futures_basis,0.003433406,0.0008932235851365266,0.0008348869587703885,0.514161220043573,0.0008932235851365266,177.0,144.0,160.5,0.7570754716981132,1d,target_binarytrend,2025,36,0,0,0.00016141289974777476,0.0016250342705252784
amplitude_range_mm30,0.0031963487,0.00834252169915527,0.005104362419356299,0.514161220043573,0.00834252169915527,178.0,59.0,118.5,0.5589622641509434,1d,target_binarytrend,2025,36,0,0,0.0038683507693766895,0.01281669262893385
boll_lower_mm30,0.0031934055,0.01769513775835193,0.0029853945919164405,0.514161220043573,0.01769513775835193,179.0,7.0,93.0,0.4386792452830189,1d,target_binarytrend,2025,36,0,0,0.015078324021455251,0.020311951495248608
keltner_lower_20_mm30,0.0030283644,0.00872119044724049,0.0024695108183923767,0.514161220043573,0.00872119044724049,180.0,54.0,117.0,0.5518867924528302,1d,target_binarytrend,2025,36,0,0,0.006556568775290665,0.010885812119190316
donchian_high_20,0.0027627395,0.000894193426162726,0.000447096713081363,0.514161220043573,0.000894193426162726,181.0,142.0,161.5,0.7617924528301887,1d,target_binarytrend,2025,36,0,0,0.0005022958781198004,0.0012860909742056516
psar_flip_flag_zn30,0.00242692,-0.0004728563804186514,0.001299532741536291,0.514161220043573,-0.0004728563804186514,182.0,187.0,184.5,0.8702830188679245,1d,target_binarytrend,2025,36,0,0,-0.0016119470516508816,0.0006662342908135787
vwap_mm30,0.0010252503,0.004134676675133964,0.0004452435996232573,0.514161220043573,0.004134676675133964,183.0,100.0,141.5,0.6674528301886793,1d,target_binarytrend,2025,36,0,0,0.003744403452654677,0.0045249498976132506
rsi_oversold,0.0005482544,0.0,0.0,0.514161220043573,0.0,184.0,169.0,176.5,0.8325471698113207,1d,target_binarytrend,2025,36,0,0,0.0,0.0
trend_flag,0.00038461434,0.000894193426162726,0.000447096713081363,0.514161220043573,0.000894193426162726,185.0,142.0,163.5,0.7712264150943396,1d,target_binarytrend,2025,36,0,0,0.0005022958781198004,0.0012860909742056516
squeeze_on,0.00028632555,0.0011177417827034075,0.0,0.514161220043573,0.0011177417827034075,186.0,139.0,162.5,0.7665094339622641,1d,target_binarytrend,2025,36,0,0,0.0011177417827034075,0.0011177417827034075
range_flag,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
high_vol_flag,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
hour_cos,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
trend_flag_slope_24h,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
range_flag_diff1,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
range_flag_slope_24h,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
ppo_slope_24h,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
stoch_rsi_slope_24h,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
psar_slope_24h,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
ret_skew_30d_slope_24h,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
ret_kurt_30d_slope_24h,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
mfi_slope_24h,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
price_position_ma200_slope_24h,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
rsi_overbought,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
volume_spike_near_support,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
range_flag_zn30,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
stress_flag_zn30,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
dow_sin_zn30,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
trend_flag_mm30,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
hour_sin_mm30,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
hour_cos_mm30,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
dow_sin_mm30,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
_orig_ts,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
target_vol_jump_prob,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
target_realized_vol,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
target_breakout_prob,0.0,0.0,0.0,0.514161220043573,0.0,199.5,169.0,184.25,0.8691037735849056,1d,target_binarytrend,2025,36,0,0,0.0,0.0
