feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
amplitude_range_zn30,0.008558459,-2.8117435779083377e-05,1.5146488462180314e-05,-0.013474850132325645,-2.8117435779083377e-05,11.0,178.0,94.5,0.49476439790575916,4h,target_logreturn,2025,36,0,0,-4.139391828524914e-05,-1.4840953272917616e-05
distance_to_support,0.008534172,4.581771913512271e-05,1.031602338554214e-05,-0.013474850132325645,4.581771913512271e-05,12.0,19.0,15.5,0.08115183246073299,4h,target_logreturn,2025,36,0,0,3.677532595248321e-05,5.4860112317762214e-05
boll_upper_mm30,0.008484937,1.723728274177251e-05,4.2308757748372065e-06,-0.013474850132325645,1.723728274177251e-05,13.0,52.0,32.5,0.17015706806282724,4h,target_logreturn,2025,36,0,0,1.3528756613710422e-05,2.09458088698346e-05
tsi_mm30,0.008205056,1.1640873168493327e-05,5.080306466823179e-06,-0.013474850132325645,1.1640873168493327e-05,14.0,66.0,40.0,0.2094240837696335,4h,target_logreturn,2025,36,0,0,7.187788210804751e-06,1.6093958126181902e-05
var_95_30d_zn30,0.008014368,2.6411399192052473e-05,8.491968751424578e-06,-0.013474850132325645,2.6411399192052473e-05,15.0,33.0,24.0,0.1256544502617801,4h,target_logreturn,2025,36,0,0,1.896786039078464e-05,3.38549379933203e-05
dow_sin_zn30,0.007950041,-9.192206803183833e-06,9.33962131398024e-06,-0.013474850132325645,-9.192206803183833e-06,16.0,154.0,85.0,0.44502617801047123,4h,target_logreturn,2025,36,0,0,-1.7378745834912797e-05,-1.0056677714548699e-06
amplitude_range_mm30,0.0076518776,6.121405174615985e-06,1.0697638749700903e-05,-0.013474850132325645,6.121405174615985e-06,17.0,81.0,49.0,0.25654450261780104,4h,target_logreturn,2025,36,0,0,-3.2554886230663078e-06,1.549829897229828e-05
ppo_slope_24h,0.007550035,3.8920261013515936e-05,1.5863222437991715e-05,-0.013474850132325645,3.8920261013515936e-05,18.0,23.0,20.5,0.10732984293193717,4h,target_logreturn,2025,36,0,0,2.5015533477804565e-05,5.282498854922731e-05
logreturn_pct_rank,0.007350542,3.7917251830239113e-06,1.2327430520978263e-06,-0.013474850132325645,3.7917251830239113e-06,19.0,92.0,55.5,0.2905759162303665,4h,target_logreturn,2025,36,0,0,2.71117825581764e-06,4.872272110230183e-06
volume_profile_hvn_zn30,0.0072051417,1.2784327640033219e-05,4.951031037302186e-06,-0.013474850132325645,1.2784327640033219e-05,20.0,64.0,42.0,0.2198952879581152,4h,target_logreturn,2025,36,0,0,8.444557592450577e-06,1.712409768761586e-05
atr_slope_mm30,0.0071931435,1.254600534146555e-06,2.6302432026903516e-05,-0.013474850132325645,1.254600534146555e-06,21.0,102.0,61.5,0.3219895287958115,4h,target_logreturn,2025,36,0,0,-2.180049765225719e-05,2.43096987205503e-05
boll_lower_zn30,0.007122798,1.3927623899808936e-05,5.850114905825071e-06,-0.013474850132325645,1.3927623899808936e-05,22.0,61.0,41.5,0.21727748691099477,4h,target_logreturn,2025,36,0,0,8.799772094409957e-06,1.9055475705207915e-05
resistance_level_20_mm30,0.007033754,-4.077607756696466e-05,5.217148564948923e-06,-0.013474850132325645,-4.077607756696466e-05,23.0,185.0,104.0,0.5445026178010471,4h,target_logreturn,2025,36,0,0,-4.534910991222164e-05,-3.6203045221707684e-05
price_position_ma200_mm30,0.006901454,1.8667826528762088e-06,7.758151616195394e-06,-0.013474850132325645,1.8667826528762088e-06,24.0,98.0,61.0,0.3193717277486911,4h,target_logreturn,2025,36,0,0,-4.9335370694003924e-06,8.66710237515281e-06
cvar_95_30d_zn30,0.0067881453,8.78109748407862e-05,1.5119597149033131e-05,-0.013474850132325645,8.78109748407862e-05,25.0,9.0,17.0,0.08900523560209424,4h,target_logreturn,2025,36,0,0,7.455806360986736e-05,0.00010106388607170503
boll_upper_zn30,0.0067768153,-2.1477874473282284e-05,5.0950018105760145e-06,-0.013474850132325645,-2.1477874473282284e-05,26.0,175.0,100.5,0.5261780104712042,4h,target_logreturn,2025,36,0,0,-2.5943840467703814e-05,-1.7011908478860753e-05
heikin_ashi_trend_mm30,0.0067695393,3.097889525231039e-05,1.2828445210211008e-05,-0.013474850132325645,3.097889525231039e-05,27.0,27.0,27.0,0.14136125654450263,4h,target_logreturn,2025,36,0,0,1.973426724233034e-05,4.2223523262290436e-05
var_95_30d,0.006708276,-2.9742493901433255e-05,1.5015239343007664e-05,-0.013474850132325645,-2.9742493901433255e-05,28.0,182.0,105.0,0.5497382198952879,4h,target_logreturn,2025,36,0,0,-4.2903931482235866e-05,-1.6581056320630643e-05
adx_scaled_mm30,0.0066545215,-1.1371468502455184e-05,8.27120844355217e-06,-0.013474850132325645,-1.1371468502455184e-05,29.0,158.0,93.5,0.4895287958115183,4h,target_logreturn,2025,36,0,0,-1.8621502362109516e-05,-4.121434642800854e-06
mfi_slope_24h,0.0066400585,4.523042643042596e-06,1.2337932430386226e-05,-0.013474850132325645,4.523042643042596e-06,30.0,88.0,59.0,0.3089005235602094,4h,target_logreturn,2025,36,0,0,-6.291631958485377e-06,1.533771724457057e-05
price_volume_corr_20_zn30,0.006563057,-2.31229426802676e-06,8.928514528106162e-06,-0.013474850132325645,-2.31229426802676e-06,31.0,137.0,84.0,0.4397905759162304,4h,target_logreturn,2025,36,0,0,-1.0138482313819173e-05,5.513893777765654e-06
support_level_20_zn30,0.006548684,2.3404319440022138e-05,6.654552204006926e-06,-0.013474850132325645,2.3404319440022138e-05,32.0,38.0,35.0,0.18324607329842932,4h,target_logreturn,2025,36,0,0,1.7571347253533767e-05,2.923729162651051e-05
trendline_slope_20_zn30,0.0064984956,2.4765037221965643e-05,1.1776321720238842e-06,-0.013474850132325645,2.4765037221965643e-05,33.0,36.0,34.5,0.1806282722513089,4h,target_logreturn,2025,36,0,0,2.373279711102428e-05,2.5797277332907006e-05
ret_skew_30d,0.006473524,0.00033883444473522227,2.6137936299932308e-05,-0.013474850132325645,0.00033883444473522227,34.0,3.0,18.5,0.0968586387434555,4h,target_logreturn,2025,36,0,0,0.00031592353341080475,0.0003617453560596398
hour_sin_mm30,0.006470156,5.995972764280336e-05,3.7476994553496394e-05,-0.013474850132325645,5.995972764280336e-05,35.0,14.0,24.5,0.12827225130890052,4h,target_logreturn,2025,36,0,0,2.7109693536512495e-05,9.280976174909422e-05
ret_skew_30d_zn30,0.006445152,2.170492581007634e-05,1.2111186659807846e-05,-0.013474850132325645,2.170492581007634e-05,36.0,41.0,38.5,0.20157068062827224,4h,target_logreturn,2025,36,0,0,1.1089002639544906e-05,3.232084898060777e-05
cmf_mm30,0.0064337547,1.3152568419144695e-05,4.542954153464921e-06,-0.013474850132325645,1.3152568419144695e-05,37.0,63.0,50.0,0.2617801047120419,4h,target_logreturn,2025,36,0,0,9.170493531266167e-06,1.7134643307023224e-05
volume_relative_20_zn30,0.0063843443,1.8422048242803037e-05,2.4861890521900536e-05,-0.013474850132325645,1.8422048242803037e-05,38.0,51.0,44.5,0.23298429319371727,4h,target_logreturn,2025,36,0,0,-3.3703596415988705e-06,4.021445612720494e-05
atr_slope_zn30,0.0063272,3.199903151462936e-05,2.9539327729912486e-05,-0.013474850132325645,3.199903151462936e-05,39.0,26.0,32.5,0.17015706806282724,4h,target_logreturn,2025,36,0,0,6.106669147647647e-06,5.7891393881611075e-05
volume_percentile,0.006306608,5.374810323645687e-06,5.059299619397044e-05,-0.013474850132325645,5.374810323645687e-06,40.0,83.0,61.5,0.3219895287958115,4h,target_logreturn,2025,36,0,0,-3.897190611699588e-05,4.9721526764287253e-05
volume_profile_lvn_zn30,0.006281819,-3.412325268471739e-05,4.101123347949464e-06,-0.013474850132325645,-3.412325268471739e-05,41.0,184.0,112.5,0.5890052356020943,4h,target_logreturn,2025,36,0,0,-3.771804579604698e-05,-3.052845957338779e-05
stoch_rsi_zn30,0.006233782,-8.840296024120384e-06,8.840681544541423e-06,-0.013474850132325645,-8.840296024120384e-06,42.0,152.0,97.0,0.5078534031413613,4h,target_logreturn,2025,36,0,0,-1.658949506532119e-05,-1.0910969829195812e-06
boll_bandwidth,0.0062335148,2.0361481647614838e-05,2.303441062493788e-05,-0.013474850132325645,2.0361481647614838e-05,43.0,48.0,45.5,0.23821989528795812,4h,target_logreturn,2025,36,0,0,1.709305198450727e-07,4.055203277538461e-05
williams_r_zn30,0.0061976756,3.90405778249378e-06,9.557188059553385e-06,-0.013474850132325645,3.90405778249378e-06,44.0,91.0,67.5,0.35340314136125656,4h,target_logreturn,2025,36,0,0,-4.473186910071205e-06,1.2281302475058767e-05
distance_to_resistance_mm30,0.0061940323,3.4908105729472905e-05,2.5861278516830515e-05,-0.013474850132325645,3.4908105729472905e-05,45.0,24.0,34.5,0.1806282722513089,4h,target_logreturn,2025,36,0,0,1.223969564398722e-05,5.757651581495859e-05
trend_flag_diff1,0.0061202296,-3.8097639840712487e-06,2.5367075410250425e-06,-0.013474850132325645,-3.8097639840712487e-06,46.0,142.0,94.0,0.49214659685863876,4h,target_logreturn,2025,36,0,0,-6.033286180372434e-06,-1.5862417877700629e-06
distance_to_resistance_zn30,0.006117076,9.600523304752196e-07,7.409523415493221e-06,-0.013474850132325645,9.600523304752196e-07,47.0,104.0,75.5,0.39528795811518325,4h,target_logreturn,2025,36,0,0,-5.53468130038913e-06,7.454785961339569e-06
boll_lower_mm30,0.006082887,6.223921202588162e-06,8.38833307181691e-06,-0.013474850132325645,6.223921202588162e-06,48.0,80.0,64.0,0.33507853403141363,4h,target_logreturn,2025,36,0,0,-1.1287769202767945e-06,1.3576619325453118e-05
ichimoku_span_b_zn30,0.0060825795,-4.731631012961229e-05,9.627685059455726e-06,-0.013474850132325645,-4.731631012961229e-05,49.0,190.0,119.5,0.6256544502617801,4h,target_logreturn,2025,36,0,0,-5.575534816710192e-05,-3.8877272092122664e-05
high_vol_flag_zn30,0.0060471697,2.3663889362205564e-06,3.76423900589761e-06,-0.013474850132325645,2.3663889362205564e-06,50.0,95.0,72.5,0.3795811518324607,4h,target_logreturn,2025,36,0,0,-9.331120296708123e-07,5.665889902111925e-06
cloud_thickness_mm30,0.0060333847,1.1340344513592614e-05,6.558275786920384e-06,-0.013474850132325645,1.1340344513592614e-05,51.0,67.0,59.0,0.3089005235602094,4h,target_logreturn,2025,36,0,0,5.591762327492612e-06,1.7088926699692616e-05
cci_mm30,0.006020711,6.204619234867203e-05,4.547563684618902e-05,-0.013474850132325645,6.204619234867203e-05,52.0,13.0,32.5,0.17015706806282724,4h,target_logreturn,2025,36,0,0,2.2185039147868302e-05,0.00010190734554947576
tail_bias_norm,0.005999645,-8.257018346304775e-05,4.727573554245796e-05,-0.013474850132325645,-8.257018346304775e-05,53.0,191.0,122.0,0.6387434554973822,4h,target_logreturn,2025,36,0,0,-0.00012400919273986938,-4.113117418622611e-05
low_mm30,0.005950151,2.0783179212151974e-06,9.866459944249997e-06,-0.013474850132325645,2.0783179212151974e-06,54.0,97.0,75.5,0.39528795811518325,4h,target_logreturn,2025,36,0,0,-6.570015530772539e-06,1.0726651373202933e-05
price_volume_corr_20_mm30,0.0059429947,-9.91206962764335e-06,9.047902882152406e-06,-0.013474850132325645,-9.91206962764335e-06,55.0,155.0,105.0,0.5497382198952879,4h,target_logreturn,2025,36,0,0,-1.7842906179780495e-05,-1.9812330755062034e-06
doji_ratio_20_zn30,0.0059045465,-4.1923645946155205e-05,1.0314150091852641e-05,-0.013474850132325645,-4.1923645946155205e-05,56.0,186.0,121.0,0.6335078534031413,4h,target_logreturn,2025,36,0,0,-5.096439711447834e-05,-3.288289477783207e-05
stoch_rsi_slope_24h,0.005887421,3.0431325949566156e-05,3.301174444305012e-05,-0.013474850132325645,3.0431325949566156e-05,57.0,28.0,42.5,0.22251308900523561,4h,target_logreturn,2025,36,0,0,1.4952561344058484e-06,5.936739576472647e-05
price_position_ma200_diff1,0.0058401576,4.408820367450203e-06,7.3862581434367355e-06,-0.013474850132325645,4.408820367450203e-06,58.0,89.0,73.5,0.38481675392670156,4h,target_logreturn,2025,36,0,0,-2.0655203533194818e-06,1.0883161088219889e-05
vol_ma_mm30,0.0058313236,1.9967591236129747e-05,1.0431394493091933e-05,-0.013474850132325645,1.9967591236129747e-05,59.0,50.0,54.5,0.28534031413612565,4h,target_logreturn,2025,36,0,0,1.0824070818954903e-05,2.911111165330459e-05
atr_change,0.0057724435,-1.9236736099465663e-05,1.996429752199159e-05,-0.013474850132325645,-1.9236736099465663e-05,60.0,173.0,116.5,0.6099476439790575,4h,target_logreturn,2025,36,0,0,-3.673621444128955e-05,-1.737257757641776e-06
atr_ratio_range,0.005767322,-8.89513618358706e-06,2.5171894798758855e-05,-0.013474850132325645,-8.89513618358706e-06,61.0,153.0,107.0,0.5602094240837696,4h,target_logreturn,2025,36,0,0,-3.0959274797446353e-05,1.316900243027223e-05
obv_diff1_mm30,0.005764197,5.436724036970743e-05,3.2825896883792276e-05,-0.013474850132325645,5.436724036970743e-05,62.0,16.0,39.0,0.20418848167539266,4h,target_logreturn,2025,36,0,0,2.559407312272068e-05,8.314040761669419e-05
ma20_zn30,0.005749942,2.463072960527876e-05,5.1345500368673325e-06,-0.013474850132325645,2.463072960527876e-05,63.0,37.0,50.0,0.2617801047120419,4h,target_logreturn,2025,36,0,0,2.0130098062085476e-05,2.9131361148472045e-05
price_position_ma200_slope_24h,0.0057416246,4.845318639633625e-06,9.483586464922754e-06,-0.013474850132325645,4.845318639633625e-06,64.0,86.0,75.0,0.39267015706806285,4h,target_logreturn,2025,36,0,0,-3.467411410743542e-06,1.3158048690010792e-05
_orig_idx,0.005730459,0.0,0.0,-0.013474850132325645,0.0,65.0,118.5,91.75,0.4803664921465969,4h,target_logreturn,2025,36,0,0,0.0,0.0
distance_to_resistance,0.0057044425,9.977235125873153e-05,7.5538570608605705e-06,-0.013474850132325645,9.977235125873153e-05,66.0,8.0,37.0,0.193717277486911,4h,target_logreturn,2025,36,0,0,9.315110360961434e-05,0.00010639359890784871
donchian_high_20_zn30,0.0057029715,2.0061961317572112e-05,3.5276439354554836e-06,-0.013474850132325645,2.0061961317572112e-05,67.0,49.0,58.0,0.3036649214659686,4h,target_logreturn,2025,36,0,0,1.6969845074655523e-05,2.31540775604887e-05
ret_kurt_30d_slope_24h,0.0056895926,-2.874611337196492e-05,1.5171329501940206e-05,-0.013474850132325645,-2.874611337196492e-05,68.0,180.0,124.0,0.6492146596858639,4h,target_logreturn,2025,36,0,0,-4.204437000951636e-05,-1.5447856734413484e-05
beta_btc_60d_mm30,0.0056434176,1.221948488699387e-05,4.0627269009977055e-06,-0.013474850132325645,1.221948488699387e-05,69.0,65.0,67.0,0.3507853403141361,4h,target_logreturn,2025,36,0,0,8.658347745331882e-06,1.5780622028655856e-05
volume_relative_20,0.005639434,2.10987657692719e-05,6.2899131035165015e-06,-0.013474850132325645,2.10987657692719e-05,70.0,43.0,56.5,0.29581151832460734,4h,target_logreturn,2025,36,0,0,1.558541384663631e-05,2.661211769190749e-05
price_position_ma200,0.0056235367,4.720788305239143e-05,6.951618665269943e-06,-0.013474850132325645,4.720788305239143e-05,71.0,18.0,44.5,0.23298429319371727,4h,target_logreturn,2025,36,0,0,4.111452063182505e-05,5.3301245472957814e-05
atr_zn30,0.005612072,-1.6584917651643606e-05,9.22566951268315e-06,-0.013474850132325645,-1.6584917651643606e-05,72.0,167.0,119.5,0.6256544502617801,4h,target_logreturn,2025,36,0,0,-2.46715735256199e-05,-8.49826177766731e-06
trend_flag_zn30,0.005608629,-1.2546540324880756e-06,6.162292659812514e-06,-0.013474850132325645,-1.2546540324880756e-06,73.0,133.0,103.0,0.5392670157068062,4h,target_logreturn,2025,36,0,0,-6.6561417040468725e-06,4.146833639070721e-06
price_position_ma200_zn30,0.0056027654,-1.7325490603921357e-05,3.863847835419978e-06,-0.013474850132325645,-1.7325490603921357e-05,74.0,170.0,122.0,0.6387434554973822,4h,target_logreturn,2025,36,0,0,-2.0712302558489436e-05,-1.3938678649353278e-05
beta_btc_60d_zn30,0.0055920375,-8.504819936661078e-06,9.593839656142458e-06,-0.013474850132325645,-8.504819936661078e-06,75.0,151.0,113.0,0.5916230366492147,4h,target_logreturn,2025,36,0,0,-1.6914191170117233e-05,-9.544870320492366e-08
volume_mm30,0.005551578,-4.651940761747526e-05,7.511165888102398e-06,-0.013474850132325645,-4.651940761747526e-05,76.0,189.0,132.5,0.693717277486911,4h,target_logreturn,2025,36,0,0,-5.310323480377648e-05,-3.993558043117404e-05
cmf_zn30,0.0055292463,1.642934406965342e-05,8.878853212602832e-06,-0.013474850132325645,1.642934406965342e-05,77.0,56.0,66.5,0.3481675392670157,4h,target_logreturn,2025,36,0,0,8.646686086169468e-06,2.421200205313737e-05
vol_ma_zn30,0.0055136853,-2.6809420794187896e-05,1.4051500948212697e-05,-0.013474850132325645,-2.6809420794187896e-05,78.0,177.0,127.5,0.6675392670157068,4h,target_logreturn,2025,36,0,0,-3.912610442618158e-05,-1.449273716219421e-05
ichimoku_base_mm30,0.005492453,-1.6672344145212543e-05,2.7193007449100222e-06,-0.013474850132325645,-1.6672344145212543e-05,79.0,168.0,123.5,0.6465968586387435,4h,target_logreturn,2025,36,0,0,-1.9055916341431316e-05,-1.4288771948993771e-05
obv_zn30,0.0054626837,-1.527599303151779e-05,1.4007473027314396e-05,-0.013474850132325645,-1.527599303151779e-05,80.0,164.0,122.0,0.6387434554973822,4h,target_logreturn,2025,36,0,0,-2.7554084489289135e-05,-2.9979015737464455e-06
volume_profile_lvn_mm30,0.005459799,-4.6431167688862006e-05,2.9856984006155843e-06,-0.013474850132325645,-4.6431167688862006e-05,81.0,188.0,134.5,0.7041884816753927,4h,target_logreturn,2025,36,0,0,-4.9048247725824834e-05,-4.381408765189918e-05
keltner_lower_20_mm30,0.005453219,9.498772814636388e-06,1.547591626760113e-06,-0.013474850132325645,9.498772814636388e-06,82.0,70.0,76.0,0.39790575916230364,4h,target_logreturn,2025,36,0,0,8.14224894372911e-06,1.0855296685543666e-05
obv_slope_14_zn30,0.0054478953,1.676013090544069e-05,9.593551506642986e-06,-0.013474850132325645,1.676013090544069e-05,83.0,54.0,68.5,0.3586387434554974,4h,target_logreturn,2025,36,0,0,8.35101224615699e-06,2.516924956472439e-05
cloud_thickness_zn30,0.0054330584,8.845170304960446e-06,6.285810033128233e-06,-0.013474850132325645,8.845170304960446e-06,84.0,74.0,79.0,0.41361256544502617,4h,target_logreturn,2025,36,0,0,3.3354148820922722e-06,1.435492572782862e-05
heikin_ashi_trend_zn30,0.0054026134,2.5042239962368845e-06,2.42594350198637e-05,-0.013474850132325645,2.5042239962368845e-06,85.0,94.0,89.5,0.468586387434555,4h,target_logreturn,2025,36,0,0,-1.876010835742356e-05,2.3768556349897328e-05
volume_relative_20_mm30,0.005388763,2.0585835523001182e-05,6.190981615636222e-06,-0.013474850132325645,2.0585835523001182e-05,86.0,45.0,65.5,0.34293193717277487,4h,target_logreturn,2025,36,0,0,1.5159200872915667e-05,2.6012470173086697e-05
ret_kurt_30d,0.005376522,5.3830328635372236e-05,1.649796175080289e-05,-0.013474850132325645,5.3830328635372236e-05,87.0,17.0,52.0,0.27225130890052357,4h,target_logreturn,2025,36,0,0,3.936922756109745e-05,6.829142970964703e-05
obv_pct_mm30,0.0053359023,6.120023891801815e-06,1.5850667316487966e-05,-0.013474850132325645,6.120023891801815e-06,88.0,82.0,85.0,0.44502617801047123,4h,target_logreturn,2025,36,0,0,-7.77369859469148e-06,2.0013746378295113e-05
volume_profile_hvn_mm30,0.0053354786,-1.7174407238164728e-05,3.850201740034519e-06,-0.013474850132325645,-1.7174407238164728e-05,89.0,169.0,129.0,0.675392670157068,4h,target_logreturn,2025,36,0,0,-2.054925786274435e-05,-1.3799556613585106e-05
ichimoku_conv_zn30,0.0053048343,5.514376634031849e-05,6.478093710564381e-06,-0.013474850132325645,5.514376634031849e-05,90.0,15.0,52.5,0.27486910994764396,4h,target_logreturn,2025,36,0,0,4.946546684295566e-05,6.082206583768132e-05
stoch_rsi_mm30,0.0052992865,2.0388232259009946e-05,6.625367338069202e-06,-0.013474850132325645,2.0388232259009946e-05,91.0,47.0,69.0,0.3612565445026178,4h,target_logreturn,2025,36,0,0,1.4580841735428757e-05,2.6195622782591135e-05
ichimoku_base_zn30,0.0052680196,2.0714023479107695e-05,8.137537954665945e-06,-0.013474850132325645,2.0714023479107695e-05,92.0,44.0,68.0,0.35602094240837695,4h,target_logreturn,2025,36,0,0,1.3581156968949575e-05,2.7846889989265814e-05
obv_diff1_zn30,0.005241213,2.0470150568570323e-05,2.5759567525925396e-05,-0.013474850132325645,2.0470150568570323e-05,93.0,46.0,69.5,0.36387434554973824,4h,target_logreturn,2025,36,0,0,-2.109105902544058e-06,4.30494070396847e-05
beta_btc_60d,0.0052345083,-5.958821890404697e-06,3.718488649288624e-06,-0.013474850132325645,-5.958821890404697e-06,94.0,148.0,121.0,0.6335078534031413,4h,target_logreturn,2025,36,0,0,-9.218220900606027e-06,-2.6994228802033683e-06
dow_cos,0.005174839,-1.3866861685078377e-05,1.1440953760454058e-06,-0.013474850132325645,-1.3866861685078377e-05,95.0,161.0,128.0,0.6701570680628273,4h,target_logreturn,2025,36,0,0,-1.4869705498242016e-05,-1.2864017871914737e-05
