feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
williams_r_mm30,0.00015594062,-4.817381250566549e-06,1.0625843950996052e-05,-0.01988070487432377,-4.817381250566549e-06,217.0,193.0,205.0,0.8266129032258065,4h,target_max_drawdown,2025,36,0,0,-1.4131344132517539e-05,4.4965816313844405e-06
mfi_diff1,0.00015455045,-8.969369612384093e-06,9.935110486914328e-06,-0.01988070487432377,-8.969369612384093e-06,218.0,203.0,210.5,0.8487903225806451,4h,target_max_drawdown,2025,36,0,0,-1.767787791816699e-05,-2.608613066011964e-07
hour_cos,0.00015071084,1.4364368083198687e-06,2.304561380849125e-06,-0.01988070487432377,1.4364368083198687e-06,219.0,129.0,174.0,0.7016129032258065,4h,target_max_drawdown,2025,36,0,0,-5.83600306792706e-07,3.4564739234324436e-06
mfi_zn30,0.00014995712,6.47150239976857e-07,1.925462683284473e-05,-0.01988070487432377,6.47150239976857e-07,220.0,136.0,178.0,0.717741935483871,4h,target_max_drawdown,2025,36,0,0,-1.6230274316039e-05,1.7524574795992714e-05
psar_flip_flag_zn30,0.00014960923,-2.366935018700139e-06,1.2573656950409811e-07,-0.01988070487432377,-2.366935018700139e-06,221.0,178.0,199.5,0.8044354838709677,4h,target_max_drawdown,2025,36,0,0,-2.477147981234305e-06,-2.2567220561659735e-06
amplitude_range_mm30,0.00014537176,5.265794328712658e-06,3.134835768542532e-06,-0.01988070487432377,5.265794328712658e-06,222.0,106.0,164.0,0.6612903225806451,4h,target_max_drawdown,2025,36,0,0,2.5179896250231704e-06,8.013599032402146e-06
tsi,0.00013831115,8.320742785323381e-06,3.9455604232717376e-06,-0.01988070487432377,8.320742785323381e-06,223.0,94.0,158.5,0.6391129032258065,4h,target_max_drawdown,2025,36,0,0,4.8623065895421495e-06,1.1779178981104612e-05
volume,0.0001372771,-7.672686215947425e-05,1.8662680084198818e-05,-0.01988070487432377,-7.672686215947425e-05,224.0,246.0,235.0,0.9475806451612904,4h,target_max_drawdown,2025,36,0,0,-9.308542251322948e-05,-6.036830180571902e-05
hour_sin_mm30,0.00013457984,1.467970154090184e-05,8.823206035605454e-06,-0.01988070487432377,1.467970154090184e-05,225.0,82.0,153.5,0.6189516129032258,4h,target_max_drawdown,2025,36,0,0,6.945820458662554e-06,2.241358262314113e-05
ret_skew_30d_diff1,0.0001292928,1.894296231500156e-05,1.0797751454649428e-05,-0.01988070487432377,1.894296231500156e-05,226.0,75.0,150.5,0.6068548387096774,4h,target_max_drawdown,2025,36,0,0,9.478315862358162e-06,2.8407608767644958e-05
atr_slope_zn30,0.00012840664,-2.855522163788121e-06,6.207697391871032e-06,-0.01988070487432377,-2.855522163788121e-06,227.0,182.0,204.5,0.8245967741935484,4h,target_max_drawdown,2025,36,0,0,-8.296808837761057e-06,2.585764510184816e-06
engulfing_up_cnt_20,0.00012733143,5.081177049399283e-06,4.420115186683143e-06,-0.01988070487432377,5.081177049399283e-06,228.0,108.0,168.0,0.6774193548387096,4h,target_max_drawdown,2025,36,0,0,1.2067752632846325e-06,8.955578835513932e-06
vwap_mm30,0.000120544566,0.0,0.0,-0.01988070487432377,0.0,229.0,150.5,189.75,0.7651209677419355,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
target_vol_jump_prob,0.00010223332,-3.135444003481147e-07,2.529206591590716e-07,-0.01988070487432377,-3.135444003481147e-07,230.0,165.0,197.5,0.7963709677419355,4h,target_max_drawdown,2025,36,0,0,-5.352391327712604e-07,-9.184966792496909e-08
volume_spike_near_resist,9.589887e-05,0.0,0.0,-0.01988070487432377,0.0,231.0,150.5,190.75,0.7691532258064516,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
dow_cos,8.416349e-05,1.6146829014941634e-06,9.530984449037446e-07,-0.01988070487432377,1.6146829014941634e-06,232.0,126.0,179.0,0.7217741935483871,4h,target_max_drawdown,2025,36,0,0,7.79255279968952e-07,2.450110523019375e-06
trend_flag_diff1,6.28691e-05,-1.3123573385107058e-06,6.83327300278264e-07,-0.01988070487432377,-1.3123573385107058e-06,233.0,172.0,202.5,0.8165322580645161,4h,target_max_drawdown,2025,36,0,0,-1.9113201258777204e-06,-7.13394551143691e-07
amplitude_range_zn30,4.5415505e-05,3.834522663387352e-06,1.823053198307086e-06,-0.01988070487432377,3.834522663387352e-06,234.0,115.0,174.5,0.7036290322580645,4h,target_max_drawdown,2025,36,0,0,2.2365460792062365e-06,5.432499247568467e-06
volume_spike_near_support,3.086466e-05,1.316652658463202e-07,0.0,-0.01988070487432377,1.316652658463202e-07,235.0,140.0,187.5,0.7560483870967742,4h,target_max_drawdown,2025,36,0,0,1.316652658463202e-07,1.316652658463202e-07
trend_flag_mm30,2.5354186e-05,3.4926783431393773e-08,3.205718870563901e-07,-0.01988070487432377,3.4926783431393773e-08,236.0,141.0,188.5,0.7600806451612904,4h,target_max_drawdown,2025,36,0,0,-2.460668647729277e-07,3.1592043163571523e-07
high_vol_flag_zn30,2.1521088e-05,0.0,0.0,-0.01988070487432377,0.0,237.0,150.5,193.75,0.78125,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
squeeze_on,1.72056e-05,-4.163283789382355e-07,0.0,-0.01988070487432377,-4.163283789382355e-07,238.0,167.0,202.5,0.8165322580645161,4h,target_max_drawdown,2025,36,0,0,-4.163283789382355e-07,-4.163283789382355e-07
macd_bullish_cross,1.4626312e-05,1.345641373586004e-07,3.967953952921681e-07,-0.01988070487432377,1.345641373586004e-07,239.0,139.0,189.0,0.7620967741935484,4h,target_max_drawdown,2025,36,0,0,-2.1324236163801723e-07,4.82370636355218e-07
rsi_overbought,1.2409249e-05,4.084805712730594e-06,8.862202836674925e-07,-0.01988070487432377,4.084805712730594e-06,240.0,112.0,176.0,0.7096774193548387,4h,target_max_drawdown,2025,36,0,0,3.307999384181287e-06,4.8616120412799005e-06
range_flag,0.0,0.0,0.0,-0.01988070487432377,0.0,244.5,150.5,197.5,0.7963709677419355,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
stress_flag,0.0,0.0,0.0,-0.01988070487432377,0.0,244.5,150.5,197.5,0.7963709677419355,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
range_flag_diff1,0.0,0.0,0.0,-0.01988070487432377,0.0,244.5,150.5,197.5,0.7963709677419355,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
rsi_oversold,0.0,0.0,0.0,-0.01988070487432377,0.0,244.5,150.5,197.5,0.7963709677419355,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
stress_flag_zn30,0.0,0.0,0.0,-0.01988070487432377,0.0,244.5,150.5,197.5,0.7963709677419355,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
hour_cos_mm30,0.0,0.0,0.0,-0.01988070487432377,0.0,244.5,150.5,197.5,0.7963709677419355,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
dow_cos_mm30,0.0,0.0,0.0,-0.01988070487432377,0.0,244.5,150.5,197.5,0.7963709677419355,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
us_m2_supply_bitcoin_bitcoin_vs_us_m2_growth,0.0,0.0,0.0,-0.01988070487432377,0.0,244.5,150.5,197.5,0.7963709677419355,4h,target_max_drawdown,2025,36,0,0,0.0,0.0
