feature,tree_importance,perm_mean,perm_std,base_score,delta_metric,tree_rank,perm_rank,rank_avg,rank_pct,period,target,era,block_len,embargo,purge,perm_ci95_low,perm_ci95_high
volume_percentile,0.0021478971,-3.5001457438389033e-07,3.858028023762784e-06,-0.006694496177097386,-3.5001457438389033e-07,178.0,170.0,174.0,0.7016129032258065,1h,target_logreturn,2025,36,0,0,-3.731725239115132e-06,3.0316960903473514e-06
ichimoku_span_a_mm30,0.00214423,-3.0953359033707507e-06,4.0335004849536767e-07,-0.006694496177097386,-3.0953359033707507e-06,179.0,217.0,198.0,0.7983870967741935,1h,target_logreturn,2025,36,0,0,-3.4488878092188346e-06,-2.7417839975226668e-06
price_position_ma200_mm30,0.0021422107,1.255042878070718e-06,8.054538558301244e-07,-0.006694496177097386,1.255042878070718e-06,180.0,98.0,139.0,0.5604838709677419,1h,target_logreturn,2025,36,0,0,5.490314449155325e-07,1.961054311225904e-06
obv_diff1_mm30,0.0021401544,1.4033461615358885e-06,2.7281597658127265e-06,-0.006694496177097386,1.4033461615358885e-06,181.0,96.0,138.5,0.5584677419354839,1h,target_logreturn,2025,36,0,0,-9.879913088802791e-07,3.7946836319520564e-06
google_trend_percent_bitcoin_bubble_index,0.0021370444,0.0,0.0,-0.006694496177097386,0.0,182.0,148.0,165.0,0.6653225806451613,1h,target_logreturn,2025,36,0,0,0.0,0.0
volume_relative_20,0.0021306558,2.700492713234373e-06,1.4441568310975232e-06,-0.006694496177097386,2.700492713234373e-06,183.0,73.0,128.0,0.5161290322580645,1h,target_logreturn,2025,36,0,0,1.4346334381885135e-06,3.966351988280233e-06
engulfing_up_cnt_20_mm30,0.002125845,-9.867838789822531e-08,4.1603183620369066e-07,-0.006694496177097386,-9.867838789822531e-08,184.0,161.0,172.5,0.6955645161290323,1h,target_logreturn,2025,36,0,0,-4.6334637078798537e-07,2.659895949915348e-07
volume_relative_20_zn30,0.0021232462,6.570129312502559e-07,4.259259940306821e-06,-0.006694496177097386,6.570129312502559e-07,185.0,113.0,149.0,0.6008064516129032,1h,target_logreturn,2025,36,0,0,-3.0763930148139014e-06,4.390418877314413e-06
long_percent_ls_acc_global,0.0021195677,2.2407158265305704e-07,1.3821854100254182e-07,-0.006694496177097386,2.2407158265305704e-07,186.0,128.0,157.0,0.6330645161290323,1h,target_logreturn,2025,36,0,0,1.0291768970750709e-07,3.45225475598607e-07
price_position_ma200_diff1,0.0020555318,9.188660888171524e-06,4.189255008045867e-06,-0.006694496177097386,9.188660888171524e-06,187.0,34.0,110.5,0.44556451612903225,1h,target_logreturn,2025,36,0,0,5.516616970727306e-06,1.2860704805615743e-05
breakout_recent_high,0.002005996,2.5614475155245203e-07,7.011339102167048e-07,-0.006694496177097386,2.5614475155245203e-07,188.0,124.0,156.0,0.6290322580645161,1h,target_logreturn,2025,36,0,0,-3.5842621760086416e-07,8.707157207057682e-07
ma_diff_5_20,0.0019878135,5.701530731764409e-06,1.1086566069447844e-06,-0.006694496177097386,5.701530731764409e-06,189.0,50.0,119.5,0.48185483870967744,1h,target_logreturn,2025,36,0,0,4.729750369325951e-06,6.673311094202868e-06
resistance_level_20_mm30,0.00197545,4.471504363636955e-06,5.854188903262497e-07,-0.006694496177097386,4.471504363636955e-06,190.0,61.0,125.5,0.5060483870967742,1h,target_logreturn,2025,36,0,0,3.958362081476816e-06,4.984646645797095e-06
ret_kurt_30d_diff1,0.0019681882,-3.254097031650527e-06,4.764251635699773e-06,-0.006694496177097386,-3.254097031650527e-06,191.0,218.0,204.5,0.8245967741935484,1h,target_logreturn,2025,36,0,0,-7.430147715231515e-06,9.21953651930461e-07
beta_btc_60d_mm30,0.0019624564,6.71499896916037e-06,9.903290741882282e-07,-0.006694496177097386,6.71499896916037e-06,192.0,43.0,117.5,0.4737903225806452,1h,target_logreturn,2025,36,0,0,5.84693726220848e-06,7.583060676112259e-06
z_score_gap_zn30,0.0019382254,-1.1757445567315075e-06,3.991737221392527e-06,-0.006694496177097386,-1.1757445567315075e-06,193.0,193.0,193.0,0.7782258064516129,1h,target_logreturn,2025,36,0,0,-4.6746565006686364e-06,2.323167387205621e-06
mfi_slope_24h,0.0019286545,-2.2321958708052675e-06,2.239875055060028e-06,-0.006694496177097386,-2.2321958708052675e-06,194.0,206.0,200.0,0.8064516129032258,1h,target_logreturn,2025,36,0,0,-4.195532921419628e-06,-2.6885882019090703e-07
dow_sin,0.0019225245,-1.4548650825677716e-07,5.410734454494475e-07,-0.006694496177097386,-1.4548650825677716e-07,195.0,164.0,179.5,0.7237903225806451,1h,target_logreturn,2025,36,0,0,-6.197582941560128e-07,3.287852776424584e-07
boll_upper_mm30,0.0019174996,1.4130115394786828e-06,8.336690734627544e-07,-0.006694496177097386,1.4130115394786828e-06,196.0,95.0,145.5,0.5866935483870968,1h,target_logreturn,2025,36,0,0,6.822683776299047e-07,2.143754701327461e-06
z_score_gap,0.0019159402,2.2595457469951064e-06,3.200895684445215e-06,-0.006694496177097386,2.2595457469951064e-06,197.0,79.0,138.0,0.5564516129032258,1h,target_logreturn,2025,36,0,0,-5.461630260125385e-07,5.065254520002752e-06
hammer_cnt_20_mm30,0.0019117947,-4.24774595192759e-07,9.372188062055999e-07,-0.006694496177097386,-4.24774595192759e-07,198.0,174.0,186.0,0.75,1h,target_logreturn,2025,36,0,0,-1.2462830996957927e-06,3.9673390931027486e-07
ret_kurt_30d,0.001904273,-1.9651759913532145e-06,1.9893168567943597e-06,-0.006694496177097386,-1.9651759913532145e-06,199.0,203.0,201.0,0.8104838709677419,1h,target_logreturn,2025,36,0,0,-3.708889097819948e-06,-2.214628848864807e-07
mfi_zn30,0.0019030987,5.545687287641238e-06,1.7333687579658774e-06,-0.006694496177097386,5.545687287641238e-06,200.0,51.0,125.5,0.5060483870967742,1h,target_logreturn,2025,36,0,0,4.0263225814698944e-06,7.065051993812582e-06
mfi_diff1,0.0019004409,3.3783980806379593e-07,3.824014938719805e-06,-0.006694496177097386,3.3783980806379593e-07,201.0,120.0,160.5,0.6471774193548387,1h,target_logreturn,2025,36,0,0,-3.0140570731174573e-06,3.689736689245049e-06
ichimoku_span_b_mm30,0.0018877819,1.7493904997532144e-06,5.667840265046426e-07,-0.006694496177097386,1.7493904997532144e-06,202.0,91.0,146.5,0.5907258064516129,1h,target_logreturn,2025,36,0,0,1.2525823959176485e-06,2.24619860358878e-06
amplitude_range,0.0018757548,1.1413243371515696e-06,1.2090285359799795e-06,-0.006694496177097386,1.1413243371515696e-06,203.0,101.0,152.0,0.6129032258064516,1h,target_logreturn,2025,36,0,0,8.156409982176224e-08,2.201084574481377e-06
obv,0.0018718198,-2.3583107541490233e-07,2.1779925839770612e-07,-0.006694496177097386,-2.3583107541490233e-07,204.0,167.0,185.5,0.7479838709677419,1h,target_logreturn,2025,36,0,0,-4.2674054272761695e-07,-4.492160810218774e-08
obv_pct_mm30,0.0018603276,-1.7547460364973274e-06,2.897783603932466e-06,-0.006694496177097386,-1.7547460364973274e-06,205.0,199.0,202.0,0.8145161290322581,1h,target_logreturn,2025,36,0,0,-4.294765356508437e-06,7.852732835137823e-07
ret_skew_30d_zn30,0.0018485275,1.0849995963168116e-05,2.220964615872391e-06,-0.006694496177097386,1.0849995963168116e-05,206.0,32.0,119.0,0.4798387096774194,1h,target_logreturn,2025,36,0,0,8.903234643336864e-06,1.2796757282999367e-05
volume_profile_hvn_zn30,0.0018300285,-2.25367450086382e-06,3.9548670692980804e-07,-0.006694496177097386,-2.25367450086382e-06,207.0,208.0,207.5,0.8366935483870968,1h,target_logreturn,2025,36,0,0,-2.600333883933714e-06,-1.9070151177939255e-06
squeeze_on_zn30,0.0018007965,3.976821470955128e-06,3.1953960103947607e-07,-0.006694496177097386,3.976821470955128e-06,208.0,66.0,137.0,0.5524193548387096,1h,target_logreturn,2025,36,0,0,3.696732661339575e-06,4.256910280570681e-06
obv_pct_zn30,0.0018003066,1.5230870193911479e-06,5.363383548598389e-07,-0.006694496177097386,1.5230870193911479e-06,209.0,94.0,151.5,0.6108870967741935,1h,target_logreturn,2025,36,0,0,1.0529657233916022e-06,1.9932083153906935e-06
support_level_20_mm30,0.0017707748,-3.80046759651375e-06,8.870498209672152e-07,-0.006694496177097386,-3.80046759651375e-06,210.0,222.0,216.0,0.8709677419354839,1h,target_logreturn,2025,36,0,0,-4.578001046565541e-06,-3.0229341464619594e-06
funding_rate,0.001751499,-4.164268689561129e-07,8.291353743032371e-07,-0.006694496177097386,-4.164268689561129e-07,211.0,173.0,192.0,0.7741935483870968,1h,target_logreturn,2025,36,0,0,-1.1431960682768869e-06,3.1034233036466107e-07
whale_index_value_whale_index,0.0017453232,-8.61679983446377e-07,1.6037967020019127e-07,-0.006694496177097386,-8.61679983446377e-07,212.0,187.0,199.5,0.8044354838709677,1h,target_logreturn,2025,36,0,0,-1.0022589625988139e-06,-7.2110100429394e-07
taker_sell_volume_usd,0.0017366848,-3.565816253244328e-07,1.1043313723385082e-07,-0.006694496177097386,-3.565816253244328e-07,213.0,171.0,192.0,0.7741935483870968,1h,target_logreturn,2025,36,0,0,-4.5338053803922657e-07,-2.59782712609639e-07
psar_slope_24h,0.0017128919,-4.049802875452472e-06,6.564855529943449e-07,-0.006694496177097386,-4.049802875452472e-06,214.0,226.0,220.0,0.8870967741935484,1h,target_logreturn,2025,36,0,0,-4.625237833967295e-06,-3.474367916937649e-06
ret_skew_30d,0.0016696551,5.6045796774195805e-05,1.0382176255445799e-05,-0.006694496177097386,5.6045796774195805e-05,215.0,9.0,112.0,0.45161290322580644,1h,target_logreturn,2025,36,0,0,4.6945418044463885e-05,6.514617550392773e-05
cvar_95_30d_zn30,0.0016525353,1.2385157239936523e-06,7.579541030180877e-07,-0.006694496177097386,1.2385157239936523e-06,216.0,99.0,157.5,0.6350806451612904,1h,target_logreturn,2025,36,0,0,5.741396599097098e-07,1.9028917880775949e-06
heikin_ashi_trend,0.0016394658,6.580242403029547e-06,4.165980646643203e-06,-0.006694496177097386,6.580242403029547e-06,217.0,44.0,130.5,0.5262096774193549,1h,target_logreturn,2025,36,0,0,2.928599362843196e-06,1.0231885443215897e-05
close_change_futures_basis,0.001612609,-1.1433908093329629e-06,1.0729963836360465e-07,-0.006694496177097386,-1.1433908093329629e-06,218.0,192.0,205.0,0.8266129032258065,1h,target_logreturn,2025,36,0,0,-1.2374430891870913e-06,-1.0493385294788345e-06
kdj_j,0.001591373,-8.406265837278618e-06,3.0564709807357087e-06,-0.006694496177097386,-8.406265837278618e-06,219.0,241.0,230.0,0.9274193548387096,1h,target_logreturn,2025,36,0,0,-1.1085380775877371e-05,-5.727150898679864e-06
price_volume_corr_20,0.0015910453,-9.05251743968244e-06,7.007014418613735e-07,-0.006694496177097386,-9.05251743968244e-06,220.0,244.0,232.0,0.9354838709677419,1h,target_logreturn,2025,36,0,0,-9.666709333608625e-06,-8.438325545756254e-06
psar_diff1,0.0015475531,8.168802050996168e-07,1.3231875103336102e-06,-0.006694496177097386,8.168802050996168e-07,221.0,107.0,164.0,0.6612903225806451,1h,target_logreturn,2025,36,0,0,-3.4294478517356877e-07,1.9767051953728025e-06
vol_change,0.0015473281,4.537078170108177e-09,4.464496325653212e-06,-0.006694496177097386,4.537078170108177e-09,222.0,140.0,181.0,0.7298387096774194,1h,target_logreturn,2025,36,0,0,-3.90876649145767e-06,3.917840647797887e-06
engulfing_up_cnt_20,0.0015413619,-3.370215988675665e-07,1.213464259602446e-06,-0.006694496177097386,-3.370215988675665e-07,223.0,169.0,196.0,0.7903225806451613,1h,target_logreturn,2025,36,0,0,-1.4006699193806746e-06,7.266267216455417e-07
cloud_thickness,0.0015251524,2.0393769300292365e-06,5.344818003998113e-07,-0.006694496177097386,2.0393769300292365e-06,224.0,85.0,154.5,0.6229838709677419,1h,target_logreturn,2025,36,0,0,1.5708829757644992e-06,2.507870884293974e-06
supertrend_10_3_mm30,0.0015062981,-2.705846204071119e-06,2.4629009562214566e-06,-0.006694496177097386,-2.705846204071119e-06,225.0,214.0,219.5,0.8850806451612904,1h,target_logreturn,2025,36,0,0,-4.8646740763755996e-06,-5.470183317666382e-07
donchian_high_20,0.0013968607,5.058134645782863e-08,5.91029240905059e-08,-0.006694496177097386,5.058134645782863e-08,226.0,138.0,182.0,0.7338709677419355,1h,target_logreturn,2025,36,0,0,-1.2246506688407603e-09,1.0238734358449803e-07
psar_flip_flag_zn30,0.0013783926,2.813139703412848e-07,6.361620459234599e-07,-0.006694496177097386,2.813139703412848e-07,227.0,123.0,175.0,0.7056451612903226,1h,target_logreturn,2025,36,0,0,-2.763066487796732e-07,8.389345894622427e-07
macd_bullish_cross,0.001335899,1.0136714201341296e-07,4.9181636093470906e-08,-0.006694496177097386,1.0136714201341296e-07,228.0,135.0,181.5,0.7318548387096774,1h,target_logreturn,2025,36,0,0,5.8257537245946974e-08,1.4447674678087894e-07
hammer_cnt_20,0.0013154023,-2.7725974784863217e-06,3.806772022365091e-07,-0.006694496177097386,-2.7725974784863217e-06,229.0,215.0,222.0,0.8951612903225806,1h,target_logreturn,2025,36,0,0,-3.1062757583469474e-06,-2.438919198625696e-06
momentum,0.0013134001,2.225621538614296e-06,1.7522489721976714e-06,-0.006694496177097386,2.225621538614296e-06,230.0,80.0,155.0,0.625,1h,target_logreturn,2025,36,0,0,6.897075950017486e-07,3.761535482226844e-06
adx,0.0013121484,-7.98195257110789e-06,2.4105714310581044e-06,-0.006694496177097386,-7.98195257110789e-06,231.0,240.0,235.5,0.9495967741935484,1h,target_logreturn,2025,36,0,0,-1.0094911592218119e-05,-5.868993549997661e-06
range_flag,0.001272773,1.5161337897813543e-08,5.385290005090797e-09,-0.006694496177097386,1.5161337897813543e-08,232.0,139.0,185.5,0.7479838709677419,1h,target_logreturn,2025,36,0,0,1.0440923082079725e-08,1.988175271354736e-08
high_vol_flag,0.0012175244,-5.8572513118512745e-08,3.4636103206960116e-08,-0.006694496177097386,-5.8572513118512745e-08,233.0,159.0,196.0,0.7903225806451613,1h,target_logreturn,2025,36,0,0,-8.893239616712557e-08,-2.8212630069899922e-08
range_flag_zn30,0.0011696166,-3.8052646173392796e-07,1.2782364749085428e-07,-0.006694496177097386,-3.8052646173392796e-07,234.0,172.0,203.0,0.8185483870967742,1h,target_logreturn,2025,36,0,0,-4.925688287831641e-07,-2.684840946846919e-07
doji_ratio_20,0.0011362506,-9.292519400480245e-07,7.005723016882345e-07,-0.006694496177097386,-9.292519400480245e-07,235.0,189.0,212.0,0.8548387096774194,1h,target_logreturn,2025,36,0,0,-1.5433306376215506e-06,-3.151732424744984e-07
macd_hist,0.0011198241,1.8614489097219452e-06,8.307346743107653e-07,-0.006694496177097386,1.8614489097219452e-06,236.0,88.0,162.0,0.6532258064516129,1h,target_logreturn,2025,36,0,0,1.1332778621361374e-06,2.589619957307753e-06
volume_spike_near_support,0.001066294,-3.294046542513807e-08,7.282611743577184e-08,-0.006694496177097386,-3.294046542513807e-08,237.0,156.0,196.5,0.7923387096774194,1h,target_logreturn,2025,36,0,0,-9.677537188165533e-08,3.08944410313792e-08
rsi,0.0010254356,1.9737931159950067e-05,3.22745461424311e-06,-0.006694496177097386,1.9737931159950067e-05,238.0,16.0,127.0,0.5120967741935484,1h,target_logreturn,2025,36,0,0,1.690894245854683e-05,2.2566919861353304e-05
price_above_ma20,0.00096808496,2.0502874579705899e-07,4.8810031319727414e-08,-0.006694496177097386,2.0502874579705899e-07,239.0,131.0,185.0,0.7459677419354839,1h,target_logreturn,2025,36,0,0,1.622448669752557e-07,2.4781262461886227e-07
range_flag_diff1,0.00090539106,0.0,0.0,-0.006694496177097386,0.0,240.0,148.0,194.0,0.782258064516129,1h,target_logreturn,2025,36,0,0,0.0,0.0
volume,0.0007579331,2.488954825089276e-06,2.9010020903023065e-06,-0.006694496177097386,2.488954825089276e-06,241.0,75.0,158.0,0.6370967741935484,1h,target_logreturn,2025,36,0,0,-5.38856226104204e-08,5.031795272788973e-06
squeeze_on,0.00074807915,2.3573213471326375e-07,9.165949777485979e-08,-0.006694496177097386,2.3573213471326375e-07,242.0,127.0,184.5,0.7439516129032258,1h,target_logreturn,2025,36,0,0,1.5538904253249752e-07,3.1607522689403e-07
vwap_mm30,0.00020557742,0.0,0.0,-0.006694496177097386,0.0,243.0,148.0,195.5,0.7883064516129032,1h,target_logreturn,2025,36,0,0,0.0,0.0
stress_flag,0.0,0.0,0.0,-0.006694496177097386,0.0,246.0,148.0,197.0,0.7943548387096774,1h,target_logreturn,2025,36,0,0,0.0,0.0
rsi_overbought,0.0,0.0,0.0,-0.006694496177097386,0.0,246.0,148.0,197.0,0.7943548387096774,1h,target_logreturn,2025,36,0,0,0.0,0.0
rsi_oversold,0.0,0.0,0.0,-0.006694496177097386,0.0,246.0,148.0,197.0,0.7943548387096774,1h,target_logreturn,2025,36,0,0,0.0,0.0
stress_flag_zn30,0.0,0.0,0.0,-0.006694496177097386,0.0,246.0,148.0,197.0,0.7943548387096774,1h,target_logreturn,2025,36,0,0,0.0,0.0
hour_cos_mm30,0.0,0.0,0.0,-0.006694496177097386,0.0,246.0,148.0,197.0,0.7943548387096774,1h,target_logreturn,2025,36,0,0,0.0,0.0
